feature_value,contribution
2.0039012855555556,4.7515806123745605
2.0039073530000002,4.751343849355759
2.0039087116666665,4.751290738878765
2.0039132693333337,4.751112330977524
2.0039143621111113,4.751069497842136
2.0039151261111114,4.751039538608826
2.003917086222222,4.750962626328503
2.0039189680000002,4.750888721178122
2.0039189714444445,4.750888585840829
2.0039194364444444,4.75087031329912
2.003921451,4.750791103735371
2.0039258653333336,4.7506172766950225
2.003927851888889,4.750538933155975
2.0039289416666666,4.750495924814055
2.003929350777778,4.750479773490308
2.0039341951111114,4.75028828896743
2.003935126,4.750251443621069
2.0039364916666664,4.750197360462674
2.0039378667777776,4.7501428684899025
2.003945909,4.74982347719214
2.0039557741111116,4.749430057968405
2.0039558746666666,4.749426038555575
2.0039558756666667,4.749425998582569
2.0039575736666664,4.749358097720239
2.003964959,4.749062146377153
2.0039804141111115,4.748439543381389
2.0039927273333333,4.7479403352386
2.0039988945555556,4.747689241064356
2.0040141972222223,4.747063143662094
2.0040159506666666,4.746991123938121
2.0040188848888887,4.74687047744031
2.0040197785555556,4.746833700593225
2.004020190222222,4.74681675435841
2.0040202672222223,4.746813584306508
2.004022921555556,4.746704239021633
2.0040274956666666,4.746515499644752
2.0040429392222223,4.745875369093943
2.0040482786666667,4.745653012077488
2.0040499880000002,4.74558171532637
2.004050695,4.745552210154931
2.0040531794444445,4.745448452711038
2.0040617058888888,4.745091483611756
2.0040692976666663,4.744772496670428
2.0040705706666664,4.744718902473125
2.004075409222222,4.744514917895817
2.0040836866666667,4.744164934894857
2.004085319777778,4.744095732121439
2.0040877487777777,4.7439927107861966
2.0040877737777776,4.743991649881708
2.004088518,4.743960062540643
2.004091479222222,4.743834274738547
2.004105073888889,4.743254673623735
2.004109086,4.74308295279413
2.00411104,4.742999210271647
2.004111669888889,4.742972199763298
2.004111756222222,4.742968497086026
2.004113719,4.742884279160379
2.004114282,4.742860108786238
2.00411822,4.742690877380281
2.004121306,4.742558054772268
2.0041398366666665,4.741756695147926
2.0041465297777776,4.741465650751456
2.0041482195555558,4.741392037719393
2.004164688222222,4.740671759722647
2.004197363222222,4.739227386299183
2.0042027471111115,4.738987439772524
2.0042028066666666,4.738984782430165
2.0042074968888888,4.738775293717132
2.0042157787777777,4.73840435507344
2.0042159796666663,4.738395341115539
2.0042231843333336,4.738071553822958
2.004224234,4.73802429735326
2.0042272736666664,4.737887330967616
2.004228854222222,4.737816041598839
2.0042390363333333,4.7373556380508575
2.004240117444444,4.73730663660234
2.0042511655555555,4.736804591801387
2.004256960555556,4.736540318159736
2.004259085444444,4.736443253247554
2.004262722,4.736276933567831
2.0042693641111113,4.735972495246573
2.0042729314444445,4.735808636790423
2.004277063,4.735618554927502
2.0042779957777777,4.7355755947024925
2.004281697777778,4.735404928844305
2.004282731,4.7353572490168165
2.0042836811111115,4.7353133862876735
2.0042850825555556,4.735248655503875
2.0042962212222224,4.734732825251034
2.004298302777778,4.734636162420431
2.0043064012222223,4.734259290202389
2.0043194201111114,4.7336507732760955
2.0043343556666664,4.732948615710699
2.004339607,4.7327007068182825
2.0043417788888886,4.732598017754414
2.0043471797777777,4.732342260117917
2.0043540246666667,4.7320173055757655
2.0043637431111114,4.731554361929465
2.004365112222222,4.731488995388725
2.0043821398888886,4.730672969318572
2.0043892485555554,4.730330618509205
2.004394546,4.730074851836841
2.004397188777778,4.729947049854722
2.0043996706666665,4.72982690358916
2.0044080331111114,4.729421194676442
2.0044216256666663,4.728758813240454
2.004438005,4.727955800052461
2.0044431460000003,4.727702667549793
2.0044461793333337,4.72755306781157
2.004451993,4.727265838464197
2.0044547036666667,4.7271316874831335
2.004457105,4.727012724185466
2.004464866,4.726627460889136
2.0044691307777778,4.72641524624286
2.0044811564444442,4.725814912134728
2.0044875594444442,4.725494098577371
2.004490289777778,4.7253570517001116
2.0044905061111113,4.7253461866999595
2.0044942923333333,4.725155879302121
2.004499006777778,4.724918518766536
2.004502467777778,4.724743985048615
2.004508090222222,4.724459945046583
2.004525494,4.72357673812637
2.0045338942222224,4.723148284661
2.0045473058888885,4.722461303922289
2.0045482546666666,4.722412568979007
2.0045577533333336,4.721923668272939
2.004563154777778,4.721644848449459
2.004564691,4.7215654427612
2.0045667166666665,4.721460665966445
2.004568983,4.7213433433648655
2.0045730628888885,4.721131877967985
2.0045769494444445,4.720930122929643
2.00458797,4.7203563867980725
2.0045963604444443,4.719917940412702
2.0046008122222223,4.719684736205898
2.0046011458888886,4.719667241183723
2.004609009444444,4.719254285720846
2.004622170555556,4.718560342120486
2.0046243645555557,4.718444319894652
2.0046260457777776,4.718355348461564
2.0046349916666664,4.717880966455184
2.0046384958888885,4.717694704243917
2.0046688381111113,4.716071515902071
2.0046773153333337,4.715614683599481
2.0046809001111114,4.715421063217253
2.004682561,4.715331267094509
2.004691039,4.714872029684788
2.0046914696666667,4.714848662271735
2.0046969164444444,4.714552801548672
2.0047115181111113,4.71375668079395
2.0047123351111114,4.713712007477451
2.0047235448888885,4.713097684971631
2.0047239066666664,4.71307781596432
2.0047254022222223,4.7129956509797095
2.004748022555556,4.711747326818411
2.004758495,4.711165848000452
2.0047655893333336,4.710770659959615
2.0047741511111115,4.7102923526155065
2.0047782674444443,4.710061855888393
2.0047797755555554,4.709977321066529
2.004780718,4.7099244700684615
2.004783435222222,4.709771989711337
2.004783962222222,4.709742398858817
2.0047841478888886,4.709731972384177
2.0047843193333335,4.70972234395648
2.004786843,4.709580543286967
2.0047948222222223,4.709131341511989
2.0047973562222223,4.70898841204236
2.0047998023333333,4.708850314423104
2.0048002933333335,4.70882257967343
2.0048015238888888,4.70875304837006
2.004808522555556,4.708357002001427
2.0048109296666663,4.708220552885748
2.0048114263333336,4.708192384037943
2.004817752777778,4.707833129129644
2.004836091,4.706787097423976
2.0048381788888885,4.706667560911267
2.004839494,4.706592221400958
2.004841455,4.706479813969186
2.0048444655555557,4.706307089440103
2.0048614888888885,4.7053268748709005
2.0048647076666666,4.705140859531151
2.0048675341111113,4.704977339951648
2.0048677877777776,4.704962656342036
2.00486998,4.704835702857206
2.004871294777778,4.704759515024019
2.004872304111111,4.704701002493122
2.004874392111111,4.704579890847551
2.0048758651111114,4.704494396916844
2.0048773333333334,4.704409135383677
2.0048826412222223,4.704100525367361
2.0048893774444445,4.703708025088475
2.004890362222222,4.703650565741758
2.004892590222222,4.703520492882929
2.0048972532222225,4.703247927441184
2.0048990373333333,4.703143521229313
2.0049022793333333,4.702953629403543
2.0049058718888886,4.702742948537543
2.0049092254444445,4.70254604041443
2.004914862,4.702214554034904
2.0049172367777777,4.702074694379139
2.0049193316666667,4.7019512205863245
2.0049252376666664,4.701602623982662
2.0049305,4.701291404482502
2.004937465222222,4.7008785829564
2.004943999,4.700490408750297
2.0049527300000003,4.699970299354451
2.00495398,4.699895705424085
2.0049543465555555,4.69987382494893
2.004954490555556,4.699865228513113
2.0049600676666666,4.699531954083719
2.0049613845555556,4.699453164700746
2.004967357222222,4.699095362938406
2.0049689058888887,4.699002465251113
2.0049706351111114,4.698898677230943
2.0049732713333337,4.698740329979794
2.0049739841111114,4.698697491178443
2.004975018777778,4.698635287445091
2.004986136888889,4.697965448870626
2.0049994696666666,4.69715874701889
2.0050004775555554,4.697097612085382
2.0050063267777776,4.696742395802696
2.00500789,4.69664734082608
2.0050090028888885,4.6965796378446365
2.0050123966666664,4.696373014599107
2.0050184641111115,4.696003003828981
2.005019822777778,4.695920041610592
2.0050243804444445,4.6956414583965
2.005025473222222,4.695574598009743
2.0050262372222223,4.695527838508085
2.0050281973333335,4.695407816248929
2.0050300791111115,4.695292513975303
2.005030082555556,4.695292302854911
2.0050305475555557,4.695263799293657
2.0050369764444445,4.694869251859577
2.005038963,4.694747157761266
2.005040052777778,4.6946801442610715
2.0050404618888886,4.694654980366499
2.005045306222222,4.694356741790107
2.0050462371111113,4.694299375124177
2.0050476027777777,4.694215181699644
2.0050489778888885,4.69413036602683
2.0050570201111113,4.693633524562581
2.0050668852222224,4.693022189606245
2.005066985777778,4.693015947584492
2.005066986777778,4.693015885508053
2.0050686847777777,4.6929104490339215
2.005070383,4.69280493740101
2.0050915252222223,4.691486215229141
2.005103838444444,4.690713799139962
2.0051100056666664,4.69032570822501
2.0051253083333336,4.689359228663746
2.005127061777778,4.689248165225447
2.005129996,4.689062163804835
2.0051308896666664,4.689005477296116
2.0051313013333334,4.688979358953545
2.0051313783333335,4.68897447325708
2.0051340326666667,4.6888059765030405
2.005138606777778,4.688515258021141
2.0051540503333336,4.6875303890333555
2.005158848,4.687223388422597
2.005159389777778,4.68718868920249
2.0051618061111114,4.68703385354098
2.005164290555556,4.686874522458995
2.005172817,4.6863266988161625
2.0051804087777776,4.685837609845912
2.0051816817777777,4.68575547712318
2.0051865203333334,4.685442979424204
2.005194797777778,4.684907210303705
2.0051964308888888,4.68480133023106
2.0051988598888886,4.684643743470154
2.0051988848888884,4.684642120877175
2.0051996291111114,4.6845938119035635
2.0052025903333335,4.6844014744330575
2.005216185,4.6835160399499856
2.0052201971111114,4.683253962871838
2.0052221511111115,4.6831261984695
2.005222781,4.683084994878781
2.0052228673333334,4.683079346795108
2.0052253931111115,4.6829140343581335
2.0052324171111113,4.682453585962896
2.00524211,4.68181642532384
2.005246982,4.681495395032636
2.005250947777778,4.681233697739342
2.0052576408888885,4.6807912515112955
2.0052593306666666,4.680679395228889
2.0052757993333334,4.679585983625246
2.005299945,4.677972180961451
2.0053084743333334,4.6773990701472865
2.0053138582222223,4.677036491786716
2.005313917777778,4.677032477466796
2.005318608,4.676716090957633
2.0053268898888885,4.676156246290928
2.0053270907777776,4.6761426477988355
2.0053342954444444,4.675654367407177
2.0053353451111113,4.675583133549029
2.0053383847777777,4.675376715325674
2.0053399653333335,4.675269302545795
2.005350147444444,4.674576022720758
2.0053512285555555,4.674502278242478
2.005352546400001,4.674412351025534
2.0053622766666663,4.673747194026051
2.0053680716666666,4.673350060391676
2.0053701965555555,4.673204255644815
2.0053738331111113,4.672954493215484
2.005380475222222,4.672497553792503
2.005384042555556,4.672251740039084
2.0053881741111113,4.671966696627724
2.0053891068888885,4.671902290494076
2.005392808888889,4.671646486623178
2.0053947922222224,4.671509316113973
2.00539546,4.671463111982799
2.0053961936666664,4.671412337585273
2.0054073323333337,4.670640009760939
2.0054094138888887,4.670495375563893
2.0054175123333335,4.66993175342707
2.0054305312222223,4.669022641760361
2.0054454667777777,4.66797505896962
2.00545289,4.66745254976093
2.0054582908888885,4.667071619623803
2.005465135777778,4.6665879103309775
2.0054748542222223,4.665899342838501
2.0054762233333334,4.665802169997868
2.005493251,4.664590135827472
2.0055003596666663,4.664082223728714
2.005505657111111,4.663702988525605
2.0055082998888887,4.663513561860162
2.0055107817777778,4.663335524985269
2.005519144222222,4.662734635019325
2.005520104,4.66266556927052
2.0055327367777775,4.661754588796174
2.0055542571111116,4.660194459133286
2.0055572904444445,4.659973719052304
2.005565814777778,4.659352282728184
2.0055759771111115,4.658609296086012
2.0055802418888886,4.658296797220688
2.0055922675555555,4.657413414864358
2.0055986705555555,4.6569417309424335
2.0056014008888887,4.656740316301084
2.005601617222222,4.656724350350313
2.005605403444444,4.6564447462279155
2.0056101178888888,4.656096141851783
2.0056135788888887,4.6558399019913
2.0056192013333334,4.6554230586838585
2.0056366051111114,4.654128217739473
2.0056450053333337,4.653500783069087
2.005658417,4.652495708165225
2.005659365777778,4.652424451567992
2.0056688644444445,4.651709938862361
2.0056742658888886,4.651302713022627
2.0056758021111114,4.651186772729036
2.005677827777778,4.651033811347828
2.0056841739999998,4.650553992254369
2.00568727,4.650319579530255
2.005688060555556,4.650259687803675
2.0057074715555556,4.6487846525642595
2.0057119233333336,4.648445149665872
2.005712257,4.648419685211248
2.0057201205555555,4.64781882436162
2.0057332816666666,4.646810004463762
2.0057354756666665,4.646641444831835
2.0057371568888884,4.6465122059484285
2.0057461027777777,4.64582342708181
2.005749607,4.645553122580085
2.005779949222222,4.643200814523232
2.0057884264444445,4.642539821398433
2.0057920112222223,4.642259807485327
2.0057936721111114,4.642129971734752
2.005802580777778,4.6414324725994165
2.0058080275555557,4.641005117102529
2.005822629222222,4.6398560823967445
2.005823446222222,4.639791645267711
2.0058346559999998,4.638905964144998
2.0058350177777777,4.638877331690476
2.0058365133333336,4.638758935598963
2.0058591336666667,4.6369618615885395
2.005867507,4.636293627202158
2.0058767004444444,4.635558065303987
