feature_value,contribution
2.545600000000002,0.4741636005756425
2.547600000000002,0.47426384975323066
2.549600000000002,0.4743501649049411
2.5516000000000023,0.4744228856325476
2.553600000000002,0.4744823515378247
2.555600000000002,0.4745289022225462
2.557600000000002,0.47456287728848645
2.5596000000000023,0.4745846163374195
2.561600000000002,0.4745944589711197
2.563600000000002,0.4745927447913607
2.565600000000002,0.474579813399917
2.5676000000000023,0.47455600439856277
2.569600000000002,0.474521657389072
2.571600000000002,0.47447711197321885
2.573600000000002,0.47442270775277756
2.5756000000000023,0.47435878432952217
2.577600000000002,0.47428568130522697
2.579600000000002,0.4742037382816657
2.581600000000002,0.47411329486061293
2.5836000000000023,0.4740146906438426
2.585600000000002,0.4739082652331289
2.587600000000002,0.473794358230246
2.589600000000002,0.47367330923696804
2.5916000000000023,0.47354545785506896
2.593600000000002,0.4734111436863232
2.595600000000002,0.4732707063325046
2.597600000000002,0.47312448539538754
2.5996000000000024,0.472972820476746
2.601600000000002,0.4728160511783543
2.603600000000002,0.47265451710198636
2.605600000000002,0.4724885578494164
2.6076000000000024,0.47231851302241856
2.609600000000002,0.4721447222227672
2.611600000000002,0.4719675250522361
2.613600000000002,0.4717872611125995
2.6156000000000024,0.4716042700056317
2.617600000000002,0.47141889133310677
2.619600000000002,0.4712314646967988
2.621600000000002,0.47104232969848175
2.6236000000000024,0.47085182593993
2.625600000000002,0.4706602930229177
2.627600000000002,0.4704680705492189
2.629600000000002,0.47027549812060787
2.6316000000000024,0.47008291533885843
2.633600000000002,0.4698906618057451
2.635600000000002,0.46969907712304176
2.637600000000002,0.46950850089252255
2.6396000000000024,0.46931927271596185
2.641600000000002,0.46913173219513365
2.643600000000002,0.468946218931812
2.645600000000002,0.4687630725277711
2.6476000000000024,0.4685826325847851
2.649600000000002,0.4684052387046281
2.651600000000002,0.4682312304890744
2.653600000000002,0.468060947539898
2.6556000000000024,0.467894729458873
2.657600000000002,0.4677329158477736
2.659600000000002,0.4675758463083739
2.661600000000002,0.4674238604424482
2.6636000000000024,0.4672772978517703
2.665600000000002,0.4671364981381147
2.667600000000002,0.4670018009032554
2.669600000000002,0.46687354574896645
2.6716000000000024,0.46675207227702203
2.673600000000002,0.4666377200891964
2.675600000000002,0.4665308287872635
2.677600000000002,0.46643173797299775
2.6796000000000024,0.46634078724817296
2.681600000000002,0.4662583162145635
2.683600000000002,0.46618466447394347
2.685600000000002,0.46612017162808683
2.6876000000000024,0.46606517727876795
2.689600000000002,0.4660200210277609
2.691600000000002,0.4659850424768397
2.693600000000002,0.46596058122777867
2.6956000000000024,0.4659469768823518
2.697600000000002,0.4659445690423333
2.699600000000002,0.4659536973094973
2.701600000000002,0.4659747012856179
2.7036000000000024,0.4660079205724694
2.7056000000000022,0.4660536947718257
2.707600000000002,0.4661123634854611
2.7096000000000022,0.46618426631514964
2.7116000000000025,0.46626974286266554
2.7136000000000022,0.46636913272978286
2.715600000000002,0.4664827755182758
2.7176000000000022,0.46661101082991857
2.7196000000000025,0.46675417826648513
2.7216000000000022,0.46691261742974977
2.723600000000002,0.46708666792148645
2.7256000000000022,0.46727666934346956
2.7276000000000025,0.467482961297473
2.7296000000000022,0.467705883385271
2.731600000000002,0.4679457752086378
2.7336000000000023,0.4682029763693474
2.7356000000000025,0.4684778264691739
2.7376000000000023,0.4687706651098916
2.739600000000002,0.46908183189327474
2.7416000000000023,0.469411666421097
2.7436000000000025,0.46976050829513294
2.7456000000000023,0.47012869711715655
2.747600000000002,0.4705165724889419
2.7496000000000023,0.4709244740122633
2.7516000000000025,0.4713527412888947
2.7536000000000023,0.47180171392061043
2.755600000000002,0.4722717315091844
2.7576000000000023,0.4727631336563909
2.7596000000000025,0.47327625996400424
2.7616000000000023,0.4738114500337982
2.763600000000002,0.4743690434675469
2.7656000000000023,0.4749493798670249
2.7676000000000025,0.4755527988340061
2.7696000000000023,0.4761796399702646
